14.12.2017 00:00:00.000,0.76291,0.76793,0.76267,0.76648,110595.8984
15.12.2017 00:00:00.000,0.76648,0.76943,0.76376,0.76418,92462.8984
16.12.2017 00:00:00.000,0.76418,0.76418,0.76418,0.76418,0
17.12.2017 00:00:00.000,0.76441,0.76492,0.76435,0.7646,3871.02
18.12.2017 00:00:00.000,0.7646,0.76773,0.76404,0.76639,86023.4219
19.12.2017 00:00:00.000,0.7664,0.76835,0.76457,0.76515,87032.4531
20.12.2017 00:00:00.000,0.76515,0.76793,0.76511,0.76705,79991.6797
21.12.2017 00:00:00.000,0.76705,0.77077,0.76535,0.77052,71100.7188
22.12.2017 00:00:00.000,0.77052,0.77205,0.77016,0.77127,73821.3906
23.12.2017 00:00:00.000,0.77127,0.77127,0.77127,0.77127,0
24.12.2017 00:00:00.000,0.7709,0.77127,0.77084,0.77097,389.15
25.12.2017 00:00:00.000,0.77096,0.77244,0.77094,0.77227,5157.3301
26.12.2017 00:00:00.000,0.77226,0.77305,0.77122,0.77294,34837.2305
27.12.2017 00:00:00.000,0.77295,0.7779,0.77295,0.77733,70752.3281
28.12.2017 00:00:00.000,0.77733,0.78092,0.77732,0.77935,63330.7695
29.12.2017 00:00:00.000,0.77935,0.78248,0.77881,0.77906,62997.7617
30.12.2017 00:00:00.000,0.77906,0.77906,0.77906,0.77906,0
31.12.2017 00:00:00.000,0.77906,0.77906,0.77906,0.77906,0
01.01.2018 00:00:00.000,0.77906,0.78173,0.77906,0.77987,6458.8399
02.01.2018 00:00:00.000,0.77987,0.78444,0.77987,0.78303,80070.7605
03.01.2018 00:00:00.000,0.78304,0.78445,0.78049,0.78264,82318.269
04.01.2018 00:00:00.000,0.78264,0.78684,0.7814,0.78632,86590.9894
05.01.2018 00:00:00.000,0.78633,0.78744,0.78347,0.78629,83304.6203
06.01.2018 00:00:00.000,0.78629,0.78629,0.78629,0.78629,0
07.01.2018 00:00:00.000,0.78629,0.78707,0.78587,0.78587,3740.7999
08.01.2018 00:00:00.000,0.78587,0.78722,0.78267,0.78447,66751.1104
09.01.2018 00:00:00.000,0.78446,0.78643,0.78072,0.78106,80609.8394
10.01.2018 00:00:00.000,0.78106,0.78671,0.7808,0.78462,104854.2101
11.01.2018 00:00:00.000,0.78463,0.78958,0.78376,0.78856,115358.78
12.01.2018 00:00:00.000,0.78857,0.7924,0.78479,0.79128,114740.4711
13.01.2018 00:00:00.000,0.79128,0.79128,0.79128,0.79128,0
14.01.2018 00:00:00.000,0.79128,0.79174,0.79023,0.79077,3645.9601
15.01.2018 00:00:00.000,0.79077,0.79784,0.79071,0.796,106688.9198
16.01.2018 00:00:00.000,0.79599,0.79744,0.79366,0.79701,109728.37
17.01.2018 00:00:00.000,0.79702,0.80224,0.79401,0.79709,130190.6101
18.01.2018 00:00:00.000,0.79708,0.80114,0.79414,0.80054,118230.0702
19.01.2018 00:00:00.000,0.80055,0.80384,0.79816,0.79898,116399.0109
20.01.2018 00:00:00.000,0.79898,0.79898,0.79898,0.79898,0
21.01.2018 00:00:00.000,0.79898,0.80024,0.79898,0.80012,3827.66
22.01.2018 00:00:00.000,0.80012,0.80268,0.79786,0.80072,93368.4593
23.01.2018 00:00:00.000,0.80073,0.80295,0.79563,0.80041,111687.9802
24.01.2018 00:00:00.000,0.80039,0.80825,0.7993,0.80495,132130.321
25.01.2018 00:00:00.000,0.80494,0.81186,0.80043,0.80286,164022.6808
26.01.2018 00:00:00.000,0.80284,0.81355,0.8025,0.81101,147035.8512
27.01.2018 00:00:00.000,0.81101,0.81101,0.81101,0.81101,0
28.01.2018 00:00:00.000,0.81101,0.81176,0.81014,0.8116,4803.3
29.01.2018 00:00:00.000,0.8116,0.81177,0.80737,0.80952,124082.5805
30.01.2018 00:00:00.000,0.80954,0.81132,0.80423,0.80992,129633.0904
31.01.2018 00:00:00.000,0.80992,0.81167,0.80347,0.80589,145816.49
01.02.2018 00:00:00.000,0.80589,0.8067,0.79871,0.80389,147393.8191
02.02.2018 00:00:00.000,0.80389,0.80401,0.79175,0.79221,159730.3488
03.02.2018 00:00:00.000,0.79221,0.79221,0.79221,0.79221,0
04.02.2018 00:00:00.000,0.79221,0.79221,0.78904,0.79042,22675.1206
05.02.2018 00:00:00.000,0.7904,0.79535,0.78719,0.78768,170430.5992
06.02.2018 00:00:00.000,0.7877,0.79098,0.78351,0.7893,268561.6985
07.02.2018 00:00:00.000,0.78928,0.79072,0.78108,0.78159,154327.7693
08.02.2018 00:00:00.000,0.78158,0.78432,0.77674,0.77881,193417.8089
09.02.2018 00:00:00.000,0.77883,0.78297,0.77588,0.78117,182661.6605
10.02.2018 00:00:00.000,0.78117,0.78117,0.78117,0.78117,0
11.02.2018 00:00:00.000,0.78117,0.78209,0.78108,0.782,3656.13
12.02.2018 00:00:00.000,0.782,0.78644,0.78091,0.78574,122430.6202
13.02.2018 00:00:00.000,0.78575,0.78761,0.78277,0.78611,130150.7483
14.02.2018 00:00:00.000,0.7861,0.79339,0.77727,0.79292,182618.6995
15.02.2018 00:00:00.000,0.79292,0.79661,0.78916,0.79425,173144.2695
16.02.2018 00:00:00.000,0.79425,0.79882,0.78921,0.79029,151963.1182
17.02.2018 00:00:00.000,0.79029,0.79029,0.79029,0.79029,0
18.02.2018 00:00:00.000,0.79029,0.79154,0.79029,0.79111,3247.79
19.02.2018 00:00:00.000,0.79113,0.79349,0.78979,0.79085,110260.2799
20.02.2018 00:00:00.000,0.79085,0.79332,0.78737,0.78802,152401.2306
21.02.2018 00:00:00.000,0.78802,0.79019,0.77964,0.77969,170497.8007
22.02.2018 00:00:00.000,0.77971,0.78596,0.77901,0.78376,135682.4703
23.02.2018 00:00:00.000,0.78375,0.7843,0.78039,0.78417,111948.5798
24.02.2018 00:00:00.000,0.78417,0.78417,0.78417,0.78417,0
25.02.2018 00:00:00.000,0.78417,0.78455,0.78359,0.78381,5746.79
26.02.2018 00:00:00.000,0.78382,0.78931,0.78253,0.78493,105378.6899
27.02.2018 00:00:00.000,0.78492,0.78681,0.77829,0.7793,151963.3888
28.02.2018 00:00:00.000,0.7793,0.78187,0.77559,0.77626,134525.7008
01.03.2018 00:00:00.000,0.77626,0.77691,0.77124,0.77642,181681.509999999
02.03.2018 00:00:00.000,0.7764,0.77733,0.77372,0.77613,148788.1
03.03.2018 00:00:00.000,0.77613,0.77613,0.77613,0.77613,0
04.03.2018 00:00:00.000,0.77613,0.77675,0.77444,0.77552,6161.97
05.03.2018 00:00:00.000,0.77552,0.77734,0.77253,0.77641,125217.25
06.03.2018 00:00:00.000,0.77641,0.7842,0.7756,0.77855,146946.87
07.03.2018 00:00:00.000,0.77855,0.78297,0.77716,0.78262,141870.44
08.03.2018 00:00:00.000,0.78261,0.78384,0.77725,0.77905,128333.31
09.03.2018 00:00:00.000,0.77905,0.78536,0.77761,0.78438,116772.44
10.03.2018 00:00:00.000,0.78438,0.78438,0.78438,0.78438,0
11.03.2018 00:00:00.000,0.78438,0.78652,0.78438,0.78605,5787.05
12.03.2018 00:00:00.000,0.78605,0.78794,0.7854,0.78711,95504.9300000001
13.03.2018 00:00:00.000,0.78711,0.78972,0.78455,0.78595,135288.9401
14.03.2018 00:00:00.000,0.78593,0.7916,0.78561,0.78798,119770.21
15.03.2018 00:00:00.000,0.78798,0.7885,0.7788,0.77888,113128.81
16.03.2018 00:00:00.000,0.77886,0.78037,0.77091,0.77091,98568.86
17.03.2018 00:00:00.000,0.77091,0.77091,0.77091,0.77091,0
