21.01.2018 00:00:00.000,135.369,135.705,135.369,135.659,24877.4297
22.01.2018 00:00:00.000,135.656,136.144,135.345,136.02,205768.1772
23.01.2018 00:00:00.000,136.021,136.216,135.201,135.548,214835.5595
24.01.2018 00:00:00.000,135.55,135.647,134.918,135.475,239347.1813
25.01.2018 00:00:00.000,135.476,136.29,135.042,135.896,301026.5492
26.01.2018 00:00:00.000,135.895,136.139,134.538,134.984,248424.1207
27.01.2018 00:00:00.000,134.984,134.984,134.984,134.984,0
28.01.2018 00:00:00.000,134.984,135.094,134.876,135.011,16926.7403
29.01.2018 00:00:00.000,135.01,135.341,134.324,134.882,229281.8904
30.01.2018 00:00:00.000,134.885,135.205,134.129,134.93,247994.9506
31.01.2018 00:00:00.000,134.934,136.051,134.925,135.588,244696.921
01.02.2018 00:00:00.000,135.588,136.959,135.499,136.865,231314.5812
02.02.2018 00:00:00.000,136.866,137.501,136.666,137.175,241447.1699
03.02.2018 00:00:00.000,137.175,137.175,137.175,137.175,0
04.02.2018 00:00:00.000,137.175,137.195,136.819,136.954,24586.6797
05.02.2018 00:00:00.000,136.941,137.093,134.82,134.86,274649.0811
06.02.2018 00:00:00.000,134.861,135.838,133.973,135.72,417808.5195
07.02.2018 00:00:00.000,135.724,135.755,133.821,133.94,282269.9491
08.02.2018 00:00:00.000,133.941,134.796,132.937,133.103,316201.489
09.02.2018 00:00:00.000,133.104,134.169,131.985,133.274,315986.6367
10.02.2018 00:00:00.000,133.274,133.274,133.274,133.274,0
11.02.2018 00:00:00.000,133.274,133.396,133.114,133.306,14215.7505
12.02.2018 00:00:00.000,133.307,133.789,132.899,133.73,250678.8327
13.02.2018 00:00:00.000,133.731,133.731,132.518,133.129,256117.0297
14.02.2018 00:00:00.000,133.129,133.384,131.601,132.849,297405.8281
15.02.2018 00:00:00.000,132.846,133.264,132.516,132.657,276912.0512
16.02.2018 00:00:00.000,132.656,133.101,131.793,131.908,253882.712
17.02.2018 00:00:00.000,131.908,131.908,131.908,131.908,0
18.02.2018 00:00:00.000,131.908,132.041,131.805,131.898,18411.1802
19.02.2018 00:00:00.000,131.898,132.375,131.887,132.329,204330.3092
20.02.2018 00:00:00.000,132.331,132.507,132.117,132.473,246311.14
21.02.2018 00:00:00.000,132.471,133.055,132.049,132.113,261264.7209
22.02.2018 00:00:00.000,132.113,132.213,131.288,131.684,257240.3768
23.02.2018 00:00:00.000,131.683,131.85,130.932,131.399,209900.7084
24.02.2018 00:00:00.000,131.399,131.399,131.399,131.399,0
25.02.2018 00:00:00.000,131.399,131.757,131.399,131.58,19038
26.02.2018 00:00:00.000,131.58,131.869,131.079,131.859,234022.7094
27.02.2018 00:00:00.000,131.859,132.183,131.26,131.34,242114.951
28.02.2018 00:00:00.000,131.34,131.519,129.951,130.005,257772.1496
01.03.2018 00:00:00.000,130.004,130.793,129.759,130.288,287204.53
02.03.2018 00:00:00.000,130.29,130.44,129.561,130.197,254982.83
03.03.2018 00:00:00.000,130.197,130.197,130.197,130.197,0
04.03.2018 00:00:00.000,130.197,130.522,129.772,130.03,20603.37
05.03.2018 00:00:00.000,130.032,131.118,129.351,131.084,255628.83
06.03.2018 00:00:00.000,131.086,132.017,130.599,131.082,267953.57
07.03.2018 00:00:00.000,131.083,131.83,131.049,131.793,269735.1
08.03.2018 00:00:00.000,131.793,131.98,130.515,130.966,265252.779999999
09.03.2018 00:00:00.000,130.968,131.891,130.882,131.429,242772.74
10.03.2018 00:00:00.000,131.429,131.429,131.429,131.429,0
11.03.2018 00:00:00.000,131.429,131.695,131.307,131.577,17787.05
12.03.2018 00:00:00.000,131.579,131.667,130.964,131.143,241118.9699
13.03.2018 00:00:00.000,131.145,132.428,131.11,132.019,254148.3
14.03.2018 00:00:00.000,132.02,132.278,131.022,131.371,246251.54
15.03.2018 00:00:00.000,131.371,131.385,130.562,130.828,249205.57
16.03.2018 00:00:00.000,130.829,130.841,130.076,130.213,203459.69
17.03.2018 00:00:00.000,130.213,130.213,130.213,130.213,0
